"Time (s)","Voltage (V)" 
7.3793e-05,-0.00032700000000000003
7.379700000000001e-05,-0.00032700000000000003
7.380100000000001e-05,-0.00019300000000000003
7.380500000000002e-05,-0.00026000000000000003
7.380900000000001e-05,-0.00012600000000000003
7.3813e-05,-0.00019300000000000003
7.381700000000002e-05,-0.00019300000000000003
7.382100000000001e-05,-0.00026000000000000003
7.3825e-05,-0.00019300000000000003
7.382900000000001e-05,-0.00019300000000000003
7.383300000000001e-05,-0.00026000000000000003
7.3837e-05,-0.00019300000000000003
7.384100000000001e-05,-0.00019300000000000003
7.384500000000001e-05,-0.00019300000000000003
7.3849e-05,-0.00019300000000000003
7.385300000000001e-05,-0.00032700000000000003
7.385700000000001e-05,-0.00012600000000000003
7.3861e-05,-0.00026000000000000003
7.386500000000001e-05,-0.00019300000000000003
7.386900000000001e-05,-0.00032700000000000003
7.3873e-05,-0.00019300000000000003
7.387700000000001e-05,-0.00032700000000000003
7.3881e-05,-0.00012600000000000003
7.388500000000002e-05,-0.00019300000000000003
7.388900000000001e-05,-0.00026000000000000003
7.3893e-05,-0.00019300000000000003
7.389700000000001e-05,-0.00026000000000000003
7.390100000000001e-05,-0.00019300000000000003
7.3905e-05,-0.00019300000000000003
7.390900000000001e-05,-0.00026000000000000003
7.391300000000001e-05,-0.00026000000000000003
7.3917e-05,-0.00026000000000000003
7.392100000000001e-05,-0.00032700000000000003
7.392500000000001e-05,-0.00032700000000000003
7.3929e-05,-0.00012600000000000003
7.393300000000001e-05,-0.00019300000000000003
7.393700000000001e-05,-0.00032700000000000003
7.3941e-05,-0.00026000000000000003
7.394500000000001e-05,-0.00026000000000000003
7.3949e-05,-0.00026000000000000003
7.395300000000002e-05,-0.00012600000000000003
7.395700000000001e-05,-0.00019300000000000003
7.3961e-05,-0.00026000000000000003
7.396500000000001e-05,-0.00026000000000000003
7.396900000000001e-05,-0.00019300000000000003
7.3973e-05,-0.00019300000000000003
7.397700000000001e-05,-0.00019300000000000003
7.398100000000001e-05,-0.00019300000000000003
7.3985e-05,-0.00019300000000000003
7.398900000000001e-05,-0.00019300000000000003
7.399300000000001e-05,-0.00039400000000000004
7.3997e-05,-0.00019300000000000003
7.400100000000001e-05,-0.00012600000000000003
7.400500000000001e-05,-0.00026000000000000003
7.4009e-05,-0.00019300000000000003
7.401300000000001e-05,-0.00032700000000000003
7.4017e-05,-0.00032700000000000003
7.402100000000002e-05,-0.00032700000000000003
7.402500000000001e-05,-0.00026000000000000003
7.4029e-05,-0.00026000000000000003
7.403300000000001e-05,-0.00012600000000000003
7.403700000000001e-05,-0.00032700000000000003
7.4041e-05,-0.00032700000000000003
7.404500000000001e-05,-0.00032700000000000003
7.404900000000001e-05,-0.00019300000000000003
7.4053e-05,-0.00019300000000000003
7.405700000000001e-05,-5.9000000000000025e-05
7.406100000000001e-05,-0.00019300000000000003
7.4065e-05,-0.00032700000000000003
7.406900000000001e-05,-0.00026000000000000003
7.407300000000001e-05,-0.00019300000000000003
7.4077e-05,-0.00019300000000000003
7.408100000000001e-05,-0.00012600000000000003
7.4085e-05,-0.00026000000000000003
7.408900000000002e-05,-0.00032700000000000003
7.409300000000001e-05,-0.00026000000000000003
7.4097e-05,-0.00026000000000000003
7.410100000000001e-05,-0.00012600000000000003
7.410500000000001e-05,-0.00019300000000000003
7.4109e-05,-0.00032700000000000003
7.411300000000001e-05,-0.00032700000000000003
7.411700000000001e-05,-0.00026000000000000003
7.4121e-05,-0.00019300000000000003
7.412500000000001e-05,-0.00019300000000000003
7.412900000000001e-05,-0.00026000000000000003
7.4133e-05,-0.00012600000000000003
7.413700000000001e-05,-0.00039400000000000004
7.414100000000001e-05,-0.00026000000000000003
7.4145e-05,-0.00019300000000000003
7.414900000000001e-05,-5.9000000000000025e-05
7.4153e-05,-0.00012600000000000003
7.415700000000002e-05,-0.00019300000000000003
7.416100000000001e-05,-0.00032700000000000003
7.4165e-05,-0.00032700000000000003
7.416900000000001e-05,-0.00019300000000000003
7.417300000000001e-05,-0.00019300000000000003
7.4177e-05,-0.00019300000000000003
7.418100000000001e-05,-0.00026000000000000003
7.418500000000001e-05,-0.00012600000000000003
7.4189e-05,-0.00039400000000000004
7.419300000000001e-05,-0.00026000000000000003
7.419700000000001e-05,-0.00026000000000000003
7.4201e-05,-0.00012600000000000003
7.420500000000001e-05,-0.00012600000000000003
7.420900000000001e-05,-0.00026000000000000003
7.4213e-05,-0.00032700000000000003
7.421700000000001e-05,-0.00026000000000000003
7.4221e-05,-0.00019300000000000003
7.422500000000002e-05,-0.00012600000000000003
7.422900000000001e-05,-0.00012600000000000003
7.4233e-05,-0.00026000000000000003
7.423700000000001e-05,-0.00032700000000000003
7.424100000000001e-05,-0.00032700000000000003
7.4245e-05,-0.00019300000000000003
7.424900000000001e-05,-0.00032700000000000003
7.425300000000001e-05,-0.00012600000000000003
7.4257e-05,-0.00039400000000000004
7.426100000000001e-05,-0.00026000000000000003
7.426500000000001e-05,-0.00032700000000000003
7.4269e-05,-0.00012600000000000003
7.427300000000001e-05,-0.00019300000000000003
7.427700000000001e-05,-0.00019300000000000003
7.4281e-05,-0.00019300000000000003
7.428500000000001e-05,-0.00019300000000000003
7.4289e-05,-0.00019300000000000003
7.429300000000002e-05,-0.00039400000000000004
7.429700000000001e-05,-0.00026000000000000003
7.4301e-05,-0.00019300000000000003
7.430500000000001e-05,-0.00012600000000000003
7.430900000000001e-05,-0.00032700000000000003
7.4313e-05,-0.00032700000000000003
7.431700000000001e-05,-0.00032700000000000003
7.432100000000001e-05,-0.00026000000000000003
7.4325e-05,-0.00019300000000000003
7.432900000000001e-05,-0.00012600000000000003
7.433300000000001e-05,-0.00032700000000000003
7.4337e-05,-0.00026000000000000003
7.434100000000001e-05,-0.00032700000000000003
7.434500000000001e-05,-0.00012600000000000003
7.4349e-05,-0.00019300000000000003
7.435300000000001e-05,-0.00019300000000000003
7.4357e-05,-0.00026000000000000003
7.436100000000002e-05,-0.00019300000000000003
7.436500000000001e-05,-0.00012600000000000003
7.4369e-05,-0.00012600000000000003
7.437300000000001e-05,-0.00012600000000000003
7.437700000000001e-05,-0.00012600000000000003
7.4381e-05,-0.00026000000000000003
7.438500000000001e-05,-0.00039400000000000004
7.438900000000001e-05,-0.00019300000000000003
7.4393e-05,-5.9000000000000025e-05
7.439700000000001e-05,-0.00012600000000000003
7.440100000000001e-05,-0.00019300000000000003
7.4405e-05,-0.00039400000000000004
7.440900000000001e-05,-0.00026000000000000003
7.441300000000001e-05,-0.00019300000000000003
7.4417e-05,-0.00019300000000000003
7.442100000000001e-05,-0.00026000000000000003
7.4425e-05,-0.00032700000000000003
7.442900000000002e-05,-0.00019300000000000003
7.443300000000001e-05,-0.00032700000000000003
7.4437e-05,-0.00019300000000000003
7.444100000000001e-05,-0.00039400000000000004
7.444500000000001e-05,-0.00032700000000000003
7.4449e-05,-0.00019300000000000003
7.445300000000001e-05,-0.00026000000000000003
7.445700000000001e-05,-0.00019300000000000003
7.4461e-05,-0.00032700000000000003
7.446500000000001e-05,-0.00026000000000000003
7.446900000000001e-05,-0.00032700000000000003
7.4473e-05,-0.00026000000000000003
7.447700000000001e-05,-0.00019300000000000003
7.448100000000001e-05,-0.00026000000000000003
7.4485e-05,-0.00039400000000000004
7.448900000000001e-05,-0.00019300000000000003
7.4493e-05,-0.00012600000000000003
7.449700000000002e-05,-0.00012600000000000003
7.450100000000001e-05,-0.00019300000000000003
7.4505e-05,-0.00026000000000000003
7.450900000000001e-05,-0.00026000000000000003
7.451300000000001e-05,-0.00039400000000000004
7.4517e-05,-0.00012600000000000003
7.452100000000001e-05,-0.00019300000000000003
7.452500000000001e-05,-0.00012600000000000003
7.4529e-05,-0.00032700000000000003
7.453300000000001e-05,-0.00032700000000000003
7.453700000000001e-05,-0.00032700000000000003
7.4541e-05,-0.00012600000000000003
7.454500000000001e-05,-0.00012600000000000003
7.454900000000001e-05,-0.00026000000000000003
7.4553e-05,-0.00032700000000000003
7.455700000000001e-05,-0.00026000000000000003
7.4561e-05,-0.00019300000000000003
7.456500000000002e-05,-0.00012600000000000003
7.456900000000001e-05,-0.00012600000000000003
7.4573e-05,-0.00019300000000000003
7.457700000000001e-05,-0.00039400000000000004
7.458100000000001e-05,-0.00026000000000000003
7.4585e-05,-0.00032700000000000003
7.458900000000001e-05,-0.00032700000000000003
7.459300000000001e-05,-0.00026000000000000003
7.4597e-05,-0.00019300000000000003
7.460100000000001e-05,-0.00032700000000000003
7.460500000000001e-05,-0.00039400000000000004
7.4609e-05,-0.00019300000000000003
7.461300000000001e-05,-5.9000000000000025e-05
7.461700000000001e-05,-0.00019300000000000003
7.4621e-05,-0.00012600000000000003
7.462500000000001e-05,-0.00019300000000000003
7.4629e-05,-0.00019300000000000003
7.463300000000002e-05,-0.00019300000000000003
7.463700000000001e-05,-5.9000000000000025e-05
7.4641e-05,-0.00026000000000000003
7.464500000000001e-05,-0.00012600000000000003
7.464900000000001e-05,-0.00032700000000000003
7.4653e-05,-0.00019300000000000003
7.465700000000001e-05,-0.00032700000000000003
7.466100000000001e-05,-0.00026000000000000003
7.4665e-05,-0.00026000000000000003
7.466900000000001e-05,-0.00012600000000000003
7.467300000000001e-05,-0.00026000000000000003
7.4677e-05,-0.00039400000000000004
7.468100000000001e-05,-0.00026000000000000003
7.468500000000001e-05,-0.00019300000000000003
7.4689e-05,-0.00012600000000000003
7.469300000000001e-05,-0.00019300000000000003
7.4697e-05,-0.00019300000000000003
7.470100000000002e-05,-0.00019300000000000003
7.470500000000001e-05,-0.00026000000000000003
7.4709e-05,-0.00026000000000000003
7.471300000000001e-05,-0.00012600000000000003
7.471700000000001e-05,-0.00019300000000000003
7.4721e-05,-0.00026000000000000003
7.472500000000001e-05,-0.00019300000000000003
7.472900000000001e-05,-0.00039400000000000004
7.4733e-05,-0.00019300000000000003
7.473700000000001e-05,-0.00012600000000000003
7.474100000000001e-05,-0.00012600000000000003
7.4745e-05,-0.00032700000000000003
7.474900000000001e-05,-0.00026000000000000003
7.475300000000001e-05,-0.00039400000000000004
7.4757e-05,-0.00032700000000000003
7.476100000000001e-05,-0.00019300000000000003
7.4765e-05,-0.00012600000000000003
7.476900000000002e-05,-0.00012600000000000003
7.477300000000001e-05,-0.00026000000000000003
7.4777e-05,-0.00032700000000000003
7.478100000000001e-05,-0.00032700000000000003
7.478500000000001e-05,-0.00032700000000000003
7.4789e-05,-0.00019300000000000003
7.479300000000001e-05,-0.00012600000000000003
7.479700000000001e-05,-0.00019300000000000003
7.4801e-05,-0.00026000000000000003
7.480500000000001e-05,-0.00019300000000000003
7.480900000000001e-05,-0.00012600000000000003
7.4813e-05,-0.00019300000000000003
7.481700000000001e-05,-0.00012600000000000003
7.482100000000001e-05,-0.00032700000000000003
7.4825e-05,-0.00026000000000000003
7.482900000000001e-05,-0.00032700000000000003
7.4833e-05,-0.00026000000000000003
7.483700000000002e-05,-0.00012600000000000003
7.484100000000001e-05,-0.00026000000000000003
7.4845e-05,-0.00032700000000000003
7.484900000000001e-05,-0.00032700000000000003
7.485300000000001e-05,-0.00032700000000000003
7.4857e-05,-0.00019300000000000003
7.486100000000001e-05,-0.00019300000000000003
7.486500000000001e-05,-0.00012600000000000003
7.4869e-05,-0.00019300000000000003
7.487300000000001e-05,-0.00032700000000000003
7.487700000000001e-05,-0.00039400000000000004
7.4881e-05,-0.00032700000000000003
7.488500000000001e-05,-0.00019300000000000003
7.488900000000001e-05,-0.00019300000000000003
7.4893e-05,-0.00026000000000000003
7.489700000000001e-05,-0.00032700000000000003
7.4901e-05,-0.00032700000000000003
7.490500000000002e-05,-0.00032700000000000003
7.490900000000001e-05,-0.00019300000000000003
7.4913e-05,-0.00019300000000000003
7.491700000000001e-05,-0.00026000000000000003
7.492100000000001e-05,-0.00019300000000000003
7.4925e-05,-0.00019300000000000003
7.492900000000001e-05,-0.00019300000000000003
7.493300000000001e-05,-0.00019300000000000003
7.4937e-05,-0.00026000000000000003
7.494100000000001e-05,-0.00032700000000000003
7.494500000000001e-05,-0.00026000000000000003
7.4949e-05,-0.00026000000000000003
7.495300000000001e-05,-0.00032700000000000003
7.495700000000001e-05,-0.00026000000000000003
7.4961e-05,-0.00012600000000000003
7.496500000000001e-05,-0.00019300000000000003
7.4969e-05,-0.00026000000000000003
7.497300000000002e-05,-0.00026000000000000003
7.497700000000001e-05,-0.00039400000000000004
7.4981e-05,-0.00032700000000000003
7.498500000000001e-05,-0.00019300000000000003
7.498900000000001e-05,-0.00012600000000000003
7.4993e-05,-0.00039400000000000004
7.499700000000001e-05,-0.00032700000000000003
7.500100000000001e-05,-0.00026000000000000003
7.5005e-05,-0.00026000000000000003
7.500900000000001e-05,-0.00012600000000000003
7.501300000000001e-05,-0.00019300000000000003
7.5017e-05,-0.00019300000000000003
7.502100000000001e-05,-0.00026000000000000003
7.502500000000001e-05,-0.00019300000000000003
7.5029e-05,-5.9000000000000025e-05
7.503300000000001e-05,-0.00019300000000000003
7.503700000000001e-05,-0.00019300000000000003
7.504100000000002e-05,-0.00019300000000000003
7.504500000000001e-05,-0.00032700000000000003
7.5049e-05,-0.00019300000000000003
7.505300000000001e-05,-0.00019300000000000003
7.505700000000001e-05,-0.00026000000000000003
7.5061e-05,-0.00019300000000000003
7.506500000000001e-05,-0.00026000000000000003
7.506900000000001e-05,-0.00032700000000000003
7.5073e-05,-0.00032700000000000003
7.507700000000001e-05,-0.00019300000000000003
7.508100000000001e-05,-0.00019300000000000003
7.5085e-05,-0.00019300000000000003
7.508900000000001e-05,-0.00019300000000000003
7.509300000000001e-05,-0.00019300000000000003
7.5097e-05,-0.00032700000000000003
7.510100000000001e-05,-0.00019300000000000003
7.510500000000001e-05,-0.00012600000000000003
7.510900000000002e-05,-0.00019300000000000003
7.511300000000001e-05,-0.00012600000000000003
7.5117e-05,-0.00026000000000000003
7.512100000000001e-05,-0.00026000000000000003
7.512500000000001e-05,-0.00019300000000000003
7.5129e-05,-0.00026000000000000003
7.513300000000001e-05,-0.00019300000000000003
7.513700000000001e-05,-0.00026000000000000003
7.5141e-05,-0.00039400000000000004
7.514500000000001e-05,-0.00032700000000000003
7.514900000000001e-05,-0.00019300000000000003
7.5153e-05,-0.00019300000000000003
7.515700000000001e-05,-0.00019300000000000003
7.516100000000001e-05,-0.00019300000000000003
7.5165e-05,-0.00019300000000000003
7.516900000000001e-05,-0.00032700000000000003
7.517300000000001e-05,-0.00032700000000000003
7.517700000000002e-05,-0.00019300000000000003
7.518100000000001e-05,-0.00026000000000000003
7.5185e-05,-0.00026000000000000003
7.518900000000001e-05,-0.00026000000000000003
7.519300000000001e-05,-0.00026000000000000003
7.5197e-05,-0.00032700000000000003
7.520100000000001e-05,-0.00032700000000000003
7.520500000000001e-05,-0.00019300000000000003
7.5209e-05,-0.00012600000000000003
7.521300000000001e-05,-0.00012600000000000003
7.521700000000001e-05,-0.00026000000000000003
7.5221e-05,-0.00026000000000000003
7.522500000000001e-05,-0.00012600000000000003
7.522900000000001e-05,-5.9000000000000025e-05
7.5233e-05,-0.00019300000000000003
7.523700000000001e-05,-0.00019300000000000003
7.524100000000001e-05,-0.00039400000000000004
7.524500000000002e-05,-0.00026000000000000003
7.524900000000001e-05,-0.00026000000000000003
7.5253e-05,-0.00019300000000000003
7.525700000000001e-05,-0.00012600000000000003
7.526100000000001e-05,-0.00019300000000000003
7.5265e-05,-0.00019300000000000003
7.526900000000001e-05,-0.00032700000000000003
7.527300000000001e-05,-0.00019300000000000003
7.5277e-05,-0.00019300000000000003
7.528100000000001e-05,-0.00026000000000000003
7.528500000000001e-05,-0.00032700000000000003
7.5289e-05,-0.00019300000000000003
7.529300000000001e-05,-0.00039400000000000004
7.529700000000001e-05,-0.00032700000000000003
7.5301e-05,-0.00012600000000000003
7.530500000000001e-05,-5.9000000000000025e-05
7.530900000000001e-05,-0.00019300000000000003
7.531300000000002e-05,-0.00019300000000000003
7.531700000000001e-05,-0.00032700000000000003
7.5321e-05,-0.00032700000000000003
7.532500000000001e-05,-0.00019300000000000003
7.532900000000001e-05,-0.00019300000000000003
7.5333e-05,-0.00026000000000000003
7.533700000000001e-05,-0.00026000000000000003
7.534100000000001e-05,-0.00032700000000000003
7.5345e-05,-0.00019300000000000003
7.534900000000001e-05,-0.00012600000000000003
7.535300000000001e-05,-0.00019300000000000003
7.5357e-05,-0.00019300000000000003
7.536100000000001e-05,-0.00026000000000000003
7.536500000000001e-05,-0.00026000000000000003
7.5369e-05,-0.00026000000000000003
7.537300000000001e-05,-0.00019300000000000003
7.537700000000001e-05,-0.00012600000000000003
7.538100000000002e-05,-0.00012600000000000003
7.538500000000001e-05,-0.00019300000000000003
7.5389e-05,-0.00026000000000000003
7.539300000000001e-05,-0.00026000000000000003
7.539700000000001e-05,-0.00032700000000000003
7.5401e-05,-0.00019300000000000003
7.540500000000001e-05,-0.00039400000000000004
7.540900000000001e-05,-0.00032700000000000003
7.5413e-05,-0.00032700000000000003
7.541700000000001e-05,-0.00032700000000000003
7.542100000000001e-05,-0.00012600000000000003
7.5425e-05,-0.00026000000000000003
7.542900000000001e-05,-0.00019300000000000003
7.543300000000001e-05,-0.00019300000000000003
7.5437e-05,-0.00019300000000000003
7.544100000000001e-05,-0.00019300000000000003
7.544500000000001e-05,-0.00026000000000000003
7.544900000000002e-05,-0.00026000000000000003
7.545300000000001e-05,-0.00026000000000000003
7.5457e-05,-0.00032700000000000003
7.546100000000001e-05,-0.00039400000000000004
7.546500000000001e-05,-0.00019300000000000003
7.5469e-05,-0.00019300000000000003
7.547300000000001e-05,-0.00012600000000000003
7.547700000000001e-05,-0.00026000000000000003
7.5481e-05,-0.00032700000000000003
7.548500000000001e-05,-0.00032700000000000003
7.548900000000001e-05,-0.00019300000000000003
7.5493e-05,-0.00012600000000000003
7.549700000000001e-05,-0.00019300000000000003
7.550100000000001e-05,-0.00026000000000000003
7.5505e-05,-0.00012600000000000003
7.550900000000001e-05,-0.00019300000000000003
7.551300000000001e-05,-0.00026000000000000003
7.551700000000002e-05,-0.00026000000000000003
7.552100000000001e-05,-0.00019300000000000003
7.5525e-05,-0.00019300000000000003
7.552900000000001e-05,-0.00012600000000000003
7.553300000000001e-05,-0.00026000000000000003
7.5537e-05,-0.00026000000000000003
7.554100000000001e-05,-0.00019300000000000003
7.554500000000001e-05,-0.00012600000000000003
7.5549e-05,-0.00012600000000000003
7.555300000000001e-05,-0.00026000000000000003
7.555700000000001e-05,-0.00026000000000000003
7.5561e-05,-0.00026000000000000003
7.556500000000001e-05,-0.00032700000000000003
7.556900000000001e-05,-0.00019300000000000003
7.5573e-05,-0.00019300000000000003
7.557700000000001e-05,-0.00012600000000000003
7.558100000000001e-05,-0.00026000000000000003
7.558500000000002e-05,-0.00032700000000000003
7.558900000000001e-05,-0.00026000000000000003
7.5593e-05,-0.00019300000000000003
7.559700000000001e-05,-0.00019300000000000003
7.560100000000001e-05,-0.00026000000000000003
7.5605e-05,-0.00026000000000000003
7.560900000000001e-05,-0.00026000000000000003
7.561300000000001e-05,-0.00019300000000000003
7.5617e-05,-0.00026000000000000003
7.562100000000001e-05,-0.00012600000000000003
7.562500000000001e-05,-0.00012600000000000003
7.5629e-05,-0.00032700000000000003
7.563300000000001e-05,-0.00019300000000000003
7.563700000000001e-05,-0.00019300000000000003
7.5641e-05,-0.00019300000000000003
7.564500000000001e-05,-0.00019300000000000003
7.564900000000001e-05,-0.00012600000000000003
7.565300000000002e-05,-0.00032700000000000003
7.565700000000001e-05,-0.00026000000000000003
7.5661e-05,-0.00012600000000000003
7.566500000000002e-05,-0.00019300000000000003
7.566900000000001e-05,-0.00026000000000000003
7.5673e-05,-0.00019300000000000003
7.567700000000001e-05,-0.00019300000000000003
7.568100000000001e-05,-0.00032700000000000003
7.5685e-05,-0.00032700000000000003
7.568900000000001e-05,-0.00026000000000000003
7.569300000000001e-05,-0.00019300000000000003
7.5697e-05,-0.00019300000000000003
7.570100000000001e-05,-0.00019300000000000003
7.570500000000001e-05,-0.00019300000000000003
7.5709e-05,-0.00032700000000000003
7.571300000000001e-05,-0.00026000000000000003
7.571700000000001e-05,-0.00012600000000000003
7.572100000000002e-05,-0.00032700000000000003
7.572500000000001e-05,-0.00019300000000000003
7.5729e-05,-0.00032700000000000003
7.573300000000002e-05,-0.00026000000000000003
7.573700000000001e-05,-0.00012600000000000003
7.5741e-05,-0.00012600000000000003
7.574500000000001e-05,-0.00012600000000000003
7.574900000000001e-05,-0.00019300000000000003
7.5753e-05,-0.00026000000000000003
7.575700000000001e-05,-0.00019300000000000003
7.576100000000001e-05,-0.00026000000000000003
7.5765e-05,-0.00019300000000000003
7.576900000000001e-05,-0.00026000000000000003
7.577300000000001e-05,-0.00026000000000000003
7.5777e-05,-0.00012600000000000003
7.578100000000001e-05,-0.00026000000000000003
7.578500000000001e-05,-0.00026000000000000003
7.578900000000002e-05,-0.00026000000000000003
7.579300000000001e-05,-0.00012600000000000003
7.5797e-05,-0.00032700000000000003
7.580100000000002e-05,-0.00032700000000000003
7.580500000000001e-05,-0.00026000000000000003
7.5809e-05,-0.00032700000000000003
7.581300000000001e-05,-0.00012600000000000003
7.581700000000001e-05,-0.00019300000000000003
7.5821e-05,-0.00032700000000000003
7.582500000000001e-05,-0.00019300000000000003
7.582900000000001e-05,-0.00026000000000000003
7.5833e-05,-0.00019300000000000003
7.583700000000001e-05,-0.00012600000000000003
7.584100000000001e-05,-0.00032700000000000003
7.5845e-05,-0.00026000000000000003
7.584900000000001e-05,-0.00026000000000000003
7.585300000000001e-05,-0.00026000000000000003
7.585700000000002e-05,-0.00026000000000000003
7.586100000000001e-05,-0.00019300000000000003
7.5865e-05,-5.9000000000000025e-05
7.586900000000002e-05,-0.00012600000000000003
7.587300000000001e-05,-0.00026000000000000003
7.5877e-05,-0.00012600000000000003
7.588100000000001e-05,-0.00032700000000000003
7.588500000000001e-05,-0.00026000000000000003
7.5889e-05,-0.00019300000000000003
7.589300000000001e-05,-0.00012600000000000003
7.589700000000001e-05,-0.00032700000000000003
7.5901e-05,-0.00026000000000000003
7.590500000000001e-05,-0.00032700000000000003
7.590900000000001e-05,-0.00026000000000000003
7.5913e-05,-0.00012600000000000003
7.591700000000001e-05,-0.00019300000000000003
7.592100000000001e-05,-0.00026000000000000003
7.592500000000002e-05,-0.00039400000000000004
7.592900000000001e-05,-0.00039400000000000004
7.5933e-05,-0.00019300000000000003
7.593700000000002e-05,-0.00019300000000000003
7.594100000000001e-05,-0.00032700000000000003
7.5945e-05,-0.00012600000000000003
7.594900000000001e-05,-0.00026000000000000003
7.595300000000001e-05,-0.00019300000000000003
7.5957e-05,-0.00026000000000000003
7.596100000000001e-05,-0.00012600000000000003
7.596500000000001e-05,-0.00019300000000000003
7.5969e-05,-0.00026000000000000003
7.597300000000001e-05,-0.00026000000000000003
7.597700000000001e-05,-0.00032700000000000003
7.5981e-05,-0.00026000000000000003
7.598500000000001e-05,-0.00019300000000000003
7.598900000000001e-05,-0.00012600000000000003
7.599300000000002e-05,-0.00019300000000000003
7.599700000000001e-05,-0.00026000000000000003
7.6001e-05,-0.00032700000000000003
7.600500000000002e-05,-0.00026000000000000003
7.600900000000001e-05,-0.00032700000000000003
7.6013e-05,-0.00019300000000000003
7.601700000000001e-05,-0.00026000000000000003
7.602100000000001e-05,-0.00019300000000000003
7.6025e-05,-0.00019300000000000003
7.602900000000001e-05,-0.00026000000000000003
7.603300000000001e-05,-0.00019300000000000003
7.6037e-05,-0.00019300000000000003
7.604100000000001e-05,-0.00012600000000000003
7.604500000000001e-05,-0.00032700000000000003
7.6049e-05,-0.00032700000000000003
7.605300000000001e-05,-0.00032700000000000003
7.605700000000001e-05,-0.00019300000000000003
7.606100000000002e-05,-0.00019300000000000003
7.606500000000001e-05,-0.00019300000000000003
7.6069e-05,-0.00046100000000000004
7.607300000000002e-05,-0.00026000000000000003
7.607700000000001e-05,-0.00032700000000000003
7.6081e-05,-0.00012600000000000003
7.608500000000001e-05,-0.00019300000000000003
7.608900000000001e-05,-0.00032700000000000003
7.6093e-05,-0.00019300000000000003
7.609700000000001e-05,-0.00032700000000000003
7.610100000000001e-05,-0.00032700000000000003
7.6105e-05,-0.00032700000000000003
7.610900000000001e-05,-0.00019300000000000003
7.611300000000001e-05,-5.9000000000000025e-05
7.6117e-05,-0.00026000000000000003
7.612100000000001e-05,-0.00026000000000000003
7.612500000000001e-05,-0.00039400000000000004
7.612900000000002e-05,-0.00019300000000000003
7.613300000000001e-05,-0.00012600000000000003
7.6137e-05,-0.00012600000000000003
7.614100000000002e-05,-0.00026000000000000003
7.614500000000001e-05,-0.00026000000000000003
7.6149e-05,-0.00026000000000000003
7.615300000000001e-05,-5.9000000000000025e-05
7.615700000000001e-05,-5.9000000000000025e-05
7.6161e-05,-0.00019300000000000003
7.616500000000001e-05,-0.00026000000000000003
7.616900000000001e-05,-0.00026000000000000003
7.6173e-05,-0.00019300000000000003
7.617700000000001e-05,-0.00032700000000000003
7.618100000000001e-05,-0.00026000000000000003
7.6185e-05,-0.00019300000000000003
7.618900000000001e-05,-0.00019300000000000003
7.619300000000001e-05,-0.00019300000000000003
7.619700000000002e-05,-0.00032700000000000003
7.620100000000001e-05,-0.00032700000000000003
7.6205e-05,-0.00032700000000000003
7.620900000000002e-05,-0.00012600000000000003
7.621300000000001e-05,-0.00019300000000000003
7.6217e-05,-0.00032700000000000003
7.622100000000001e-05,-0.00039400000000000004
7.622500000000001e-05,-0.00026000000000000003
7.6229e-05,-0.00032700000000000003
7.623300000000001e-05,-0.00019300000000000003
7.623700000000001e-05,-0.00019300000000000003
7.6241e-05,-0.00039400000000000004
7.624500000000001e-05,-0.00039400000000000004
7.624900000000001e-05,-0.00026000000000000003
7.6253e-05,-0.00012600000000000003
7.625700000000001e-05,-0.00026000000000000003
7.626100000000001e-05,-0.00019300000000000003
7.626500000000002e-05,-0.00026000000000000003
7.626900000000001e-05,-0.00032700000000000003
7.6273e-05,-0.00026000000000000003
7.627700000000002e-05,-0.00026000000000000003
7.628100000000001e-05,-0.00026000000000000003
7.6285e-05,-0.00019300000000000003
7.628900000000001e-05,-0.00032700000000000003
7.629300000000001e-05,-0.00046100000000000004
7.6297e-05,-0.00039400000000000004
7.630100000000001e-05,-0.00026000000000000003
7.630500000000001e-05,-0.00019300000000000003
7.6309e-05,-0.00019300000000000003
7.631300000000001e-05,-0.00032700000000000003
7.631700000000001e-05,-0.00026000000000000003
7.6321e-05,-0.00039400000000000004
7.632500000000001e-05,-0.00026000000000000003
7.632900000000001e-05,-0.00012600000000000003
7.6333e-05,-0.00019300000000000003
7.633700000000001e-05,-0.00026000000000000003
7.6341e-05,-0.00032700000000000003
7.634500000000002e-05,-0.00026000000000000003
7.634900000000001e-05,-0.00032700000000000003
7.6353e-05,-0.00026000000000000003
7.635700000000001e-05,-0.00012600000000000003
7.636100000000001e-05,-0.00026000000000000003
7.6365e-05,-0.00032700000000000003
7.636900000000001e-05,-0.00039400000000000004
7.637300000000001e-05,-0.00032700000000000003
7.6377e-05,-0.00019300000000000003
7.638100000000001e-05,-0.00026000000000000003
7.638500000000001e-05,-5.9000000000000025e-05
7.6389e-05,-0.00039400000000000004
7.639300000000001e-05,-0.00026000000000000003
7.639700000000001e-05,-0.00032700000000000003
7.6401e-05,-0.00019300000000000003
7.640500000000001e-05,-0.00019300000000000003
7.6409e-05,-0.00012600000000000003
7.641300000000002e-05,-0.00019300000000000003
7.641700000000001e-05,-0.00032700000000000003
7.6421e-05,-0.00026000000000000003
7.642500000000001e-05,-0.00019300000000000003
7.642900000000001e-05,-0.00019300000000000003
7.6433e-05,-0.00012600000000000003
7.643700000000001e-05,-0.00032700000000000003
7.644100000000001e-05,-0.00026000000000000003
